40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
08:42:41.174 (213756627)|METHOD_ENTRY|[93]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:41.174 (213768712)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:42:41.174 (213802875)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0TB0000000Y9Q9MAK","OwnerId":"005B00000021dadIAA","CreatedDate":"2016-05-09T14:40:41.000Z","Owner":{"Name":"Demo User","Id":"005B00000021dadIAA"}}|0x2a438a09
08:42:41.174 (213812763)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:42:41.174 (213820364)|VARIABLE_ASSIGNMENT|[78]|lcfield|"id"
08:42:41.174 (213830933)|HEAP_ALLOCATE|[81]|Bytes:5
08:42:41.174 (213837179)|STATEMENT_EXECUTE|[79]
08:42:41.174 (213838371)|STATEMENT_EXECUTE|[81]
08:42:41.174 (213842834)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:42:41.174 (213851009)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:42:41.174 (213866735)|ENTERING_MANAGED_PKG|
08:42:41.174 (213878485)|STATEMENT_EXECUTE|[102]
08:42:41.174 (213887193)|ENTERING_MANAGED_PKG|
08:42:41.174 (213914144)|HEAP_ALLOCATE|[102]|Bytes:4
08:42:41.174 (213934638)|ENTERING_MANAGED_PKG|
08:42:41.174 (213940770)|HEAP_ALLOCATE|[102]|Bytes:18
08:42:41.174 (213954546)|VARIABLE_ASSIGNMENT|[102]|returnValue|"a0TB0000000Y9Q9MAK"
08:42:41.174 (213960559)|STATEMENT_EXECUTE|[104]
08:42:41.174 (213968596)|METHOD_EXIT|[93]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:41.174 (213997797)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x607a173c
08:42:41.174 (214007445)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0TB0000000Y9Q9MAK"
08:42:41.174 (214018895)|VARIABLE_ASSIGNMENT|[6]|this.recordID|"a0TB0000000Y9Q9MAK"|0x607a173c
08:42:41.174 (214028939)|STATEMENT_EXECUTE|[96]
08:42:41.174 (214030448)|STATEMENT_EXECUTE|[97]
08:42:41.174 (214035811)|METHOD_ENTRY|[97]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:41.174 (214042498)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:42:41.174 (214063079)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0TB0000000Y9Q9MAK","OwnerId":"005B00000021dadIAA","CreatedDate":"2016-05-09T14:40:41.000Z","Owner":{"Name":"Demo User","Id":"005B00000021dadIAA"}}|0x2a438a09
08:42:41.174 (214072181)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:42:41.174 (214085121)|VARIABLE_ASSIGNMENT|[78]|lcfield|"OwnerId"
08:42:41.174 (214102364)|HEAP_ALLOCATE|[81]|Bytes:5
08:42:41.174 (214111325)|STATEMENT_EXECUTE|[79]
08:42:41.174 (214112545)|STATEMENT_EXECUTE|[81]
08:42:41.174 (214117294)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:42:41.174 (214126565)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:42:41.174 (214142059)|ENTERING_MANAGED_PKG|
08:42:41.174 (214153288)|STATEMENT_EXECUTE|[102]
08:42:41.174 (214161057)|ENTERING_MANAGED_PKG|
08:42:41.174 (214184193)|HEAP_ALLOCATE|[102]|Bytes:4
08:42:41.174 (214203422)|ENTERING_MANAGED_PKG|
08:42:41.174 (214209336)|HEAP_ALLOCATE|[102]|Bytes:18
08:42:41.174 (214223053)|VARIABLE_ASSIGNMENT|[102]|returnValue|"005B00000021dadIAA"
08:42:41.174 (214228815)|STATEMENT_EXECUTE|[104]
08:42:41.174 (214236587)|METHOD_EXIT|[97]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:41.174 (214266150)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"recordID":"a0TB0000000Y9Q9MAK"}|0x607a173c
08:42:41.174 (214275157)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"005B00000021dadIAA"
08:42:41.174 (214284964)|VARIABLE_ASSIGNMENT|[10]|this.OwnerID|"005B00000021dadIAA"|0x607a173c
08:42:41.174 (214294621)|STATEMENT_EXECUTE|[99]
08:42:41.174 (214322454)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"OwnerID":"005B00000021dadIAA","recordID":"a0TB0000000Y9Q9MAK"}|0x607a173c
08:42:41.174 (214339991)|METHOD_ENTRY|[99]||ConnectApi.ChatterUsers.getPhoto(String, String)
08:42:41.174 (227650673)|METHOD_EXIT|[99]||ConnectApi.ChatterUsers.getPhoto(String, String)
08:42:41.174 (227682453)|VARIABLE_SCOPE_BEGIN|[99]|userPhoto|ConnectApi.Photo|true|false
08:42:41.174 (227756323)|VARIABLE_ASSIGNMENT|[99]|userPhoto|{}|0x2f8e224c
08:42:41.174 (227776291)|STATEMENT_EXECUTE|[101]
08:42:41.174 (227936728)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"OwnerID":"005B00000021dadIAA","recordID":"a0TB0000000Y9Q9MAK"}|0x607a173c
08:42:41.174 (227960622)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"https://rrlightningo (65 more) ..."
08:42:41.174 (227985672)|VARIABLE_ASSIGNMENT|[18]|this.iconUrl|"https://rrlightningo (65 more) ..."|0x607a173c
08:42:41.174 (228009040)|STATEMENT_EXECUTE|[107]
08:42:41.174 (228012750)|STATEMENT_EXECUTE|[108]
08:42:41.174 (228024851)|METHOD_ENTRY|[108]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:41.174 (228039041)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:42:41.174 (228099895)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0TB0000000Y9Q9MAK","OwnerId":"005B00000021dadIAA","CreatedDate":"2016-05-09T14:40:41.000Z","Owner":{"Name":"Demo User","Id":"005B00000021dadIAA"}}|0x2a438a09
08:42:41.174 (228117188)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:42:41.174 (228132127)|VARIABLE_ASSIGNMENT|[78]|lcfield|"Owner.Name"
08:42:41.174 (228151503)|HEAP_ALLOCATE|[81]|Bytes:5
08:42:41.174 (228166622)|STATEMENT_EXECUTE|[79]
08:42:41.174 (228169515)|STATEMENT_EXECUTE|[81]
08:42:41.174 (228176633)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:42:41.174 (228194554)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:42:41.174 (228227066)|ENTERING_MANAGED_PKG|
08:42:41.174 (228253216)|STATEMENT_EXECUTE|[84]
08:42:41.174 (228256829)|STATEMENT_EXECUTE|[85]
08:42:41.174 (228275956)|ENTERING_MANAGED_PKG|
08:42:41.174 (228289587)|HEAP_ALLOCATE|[85]|Bytes:5
08:42:41.174 (228319257)|VARIABLE_SCOPE_BEGIN|[85]|relName|String|false|false
08:42:41.174 (228340912)|VARIABLE_ASSIGNMENT|[85]|relName|"Owner"
08:42:41.174 (228350456)|STATEMENT_EXECUTE|[86]
08:42:41.174 (228361643)|HEAP_ALLOCATE|[86]|Bytes:23
08:42:41.174 (228382365)|ENTERING_MANAGED_PKG|
08:42:41.174 (228396614)|USER_DEBUG|[86]|DEBUG|######## relName: Owner
08:42:41.174 (228412027)|STATEMENT_EXECUTE|[87]
08:42:41.174 (228433195)|ENTERING_MANAGED_PKG|
08:42:41.174 (228447016)|HEAP_ALLOCATE|[87]|Bytes:4
08:42:41.174 (228470981)|VARIABLE_SCOPE_BEGIN|[87]|relField|String|false|false
08:42:41.174 (228490658)|VARIABLE_ASSIGNMENT|[87]|relField|"Name"
08:42:41.174 (228500782)|STATEMENT_EXECUTE|[88]
08:42:41.174 (228511843)|HEAP_ALLOCATE|[88]|Bytes:23
08:42:41.174 (228530983)|ENTERING_MANAGED_PKG|
08:42:41.174 (228540849)|USER_DEBUG|[88]|DEBUG|######## relField: Name
08:42:41.174 (228569805)|ENTERING_MANAGED_PKG|
08:42:41.174 (228593162)|STATEMENT_EXECUTE|[98]
08:42:41.174 (228613852)|ENTERING_MANAGED_PKG|
08:42:41.174 (228670505)|HEAP_ALLOCATE|[98]|Bytes:12
08:42:41.174 (228709330)|ENTERING_MANAGED_PKG|
08:42:41.174 (228755054)|HEAP_ALLOCATE|[98]|Bytes:9
08:42:41.174 (228789492)|ENTERING_MANAGED_PKG|
08:42:41.174 (228803200)|HEAP_ALLOCATE|[98]|Bytes:9
08:42:41.174 (228832017)|VARIABLE_ASSIGNMENT|[98]|returnValue|"Demo User"
08:42:41.174 (228843817)|STATEMENT_EXECUTE|[104]
08:42:41.174 (228860812)|METHOD_EXIT|[108]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:41.174 (228916937)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"iconUrl":"https://rrlightningo (65 more) ...","OwnerID":"005B00000021dadIAA","recordID":"a0TB0000000Y9Q9MAK"}|0x607a173c
08:42:41.174 (228936528)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Demo User"
08:42:41.174 (228959352)|VARIABLE_ASSIGNMENT|[8]|this.OwnerName|"Demo User"|0x607a173c
08:42:41.174 (228980474)|STATEMENT_EXECUTE|[112]
08:42:41.174 (228983840)|STATEMENT_EXECUTE|[113]
08:42:41.174 (228991753)|METHOD_ENTRY|[113]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:41.174 (229001013)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:42:41.174 (229025559)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0TB0000000Y9Q9MAK","OwnerId":"005B00000021dadIAA","CreatedDate":"2016-05-09T14:40:41.000Z","Owner":{"Name":"Demo User","Id":"005B00000021dadIAA"}}|0x2a438a09
08:42:41.174 (229033581)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:42:41.174 (229040824)|VARIABLE_ASSIGNMENT|[78]|lcfield|"createddate"
08:42:41.174 (229051292)|HEAP_ALLOCATE|[81]|Bytes:5
08:42:41.174 (229057436)|STATEMENT_EXECUTE|[79]
08:42:41.174 (229058735)|STATEMENT_EXECUTE|[81]
08:42:41.174 (229063283)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:42:41.174 (229071499)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:42:41.174 (229087011)|ENTERING_MANAGED_PKG|
08:42:41.174 (229103610)|STATEMENT_EXECUTE|[102]
08:42:41.174 (229113889)|ENTERING_MANAGED_PKG|
08:42:41.174 (229147668)|HEAP_ALLOCATE|[102]|Bytes:56
08:42:41.174 (229169013)|ENTERING_MANAGED_PKG|
08:42:41.174 (229185965)|HEAP_ALLOCATE|[102]|Bytes:19
08:42:41.174 (229201535)|VARIABLE_ASSIGNMENT|[102]|returnValue|"2016-05-09 14:40:41"
08:42:41.174 (229207942)|STATEMENT_EXECUTE|[104]
08:42:41.174 (229216240)|METHOD_EXIT|[113]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:41.174 (229251507)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"iconUrl":"https://rrlightningo (65 more) ...","OwnerID":"005B00000021dadIAA","OwnerName":"Demo User","recordID":"a0TB0000000Y9Q9MAK"}|0x607a173c
08:42:41.174 (229262280)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"2016-05-09 14:40:41"
08:42:41.174 (229272409)|VARIABLE_ASSIGNMENT|[12]|this.column2|"2016-05-09 14:40:41"|0x607a173c
08:42:41.174 (229282903)|STATEMENT_EXECUTE|[118]
08:42:41.174 (229292573)|ENTERING_MANAGED_PKG|
08:42:41.174 (229306542)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:42:41.174 (229314875)|STATEMENT_EXECUTE|[120]
08:42:41.174 (229328025)|ENTERING_MANAGED_PKG|
08:42:41.174 (229385624)|HEAP_ALLOCATE|[120]|Bytes:378
08:42:41.174 (229404413)|HEAP_ALLOCATE|[120]|Bytes:390
08:42:41.174 (229414454)|ENTERING_MANAGED_PKG|
08:42:41.174 (229419133)|USER_DEBUG|[120]|DEBUG|######## i: RelatedListServerController:[OwnerID=005B00000021dadIAA, OwnerName=Demo User, ReferralDate=null, ReferralMessage=null, column2=2016-05-09 14:40:41, iconUrl=https://rrlightningout-dev-ed--c.gus.content.force.com/profilephoto/729B00000000WPI/T, mapObjectsFields={testautonumdata__Referral__c={Id, OwnerId, createddate, testautonumdata__Candidate__c}}, recordID=a0TB0000000Y9Q9MAK]
08:42:41.174 (229442954)|HEAP_ALLOCATE|[88]|Bytes:5
08:42:41.174 (229459095)|VARIABLE_ASSIGNMENT|[88]|e|null|
08:42:41.174 (229465736)|STATEMENT_EXECUTE|[125]
08:42:41.174 (229479451)|ENTERING_MANAGED_PKG|
08:42:41.174 (229536383)|HEAP_ALLOCATE|[125]|Bytes:695
08:42:41.174 (229555939)|HEAP_ALLOCATE|[125]|Bytes:722
08:42:41.174 (229566329)|ENTERING_MANAGED_PKG|
08:42:41.174 (229570823)|USER_DEBUG|[125]|DEBUG|######## lstReturnRecords: (RelatedListServerController:[OwnerID=005B0000001VpZRIA0, OwnerName=Rodrigo Reboucas, ReferralDate=null, ReferralMessage=null, column2=2016-05-12 14:31:58, iconUrl=https://rrlightningout-dev-ed--c.gus.content.force.com/profilephoto/729B00000000GJc/T, mapObjectsFields={testautonumdata__Referral__c={Id, OwnerId, createddate, testautonumdata__Candidate__c}}, recordID=a0TB0000000YKHIMA4], RelatedListServerController:[OwnerID=005B00000021dadIAA, OwnerName=Demo User, ReferralDate=null, ReferralMessage=null, column2=2016-05-09 14:40:41, iconUrl=https://rrlightningout-dev-ed--c.gus.content.force.com/profilephoto/729B00000000WPI/T, mapObjectsFields=(already output), recordID=a0TB0000000Y9Q9MAK])
08:42:41.174 (229590226)|STATEMENT_EXECUTE|[127]
08:42:41.174 (229601842)|SYSTEM_MODE_EXIT|false
08:42:41.229 (229627137)|CUMULATIVE_LIMIT_USAGE
08:42:41.229 (229627137)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

08:42:41.229 (229627137)|LIMIT_USAGE_FOR_NS|testautonumdata|
  Number of SOQL queries: 4 out of 100
  Number of query rows: 6 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

08:42:41.229 (229627137)|CUMULATIVE_LIMIT_USAGE_END

08:42:41.174 (229678480)|CODE_UNIT_FINISHED|RelatedListServerController.getListRecords
08:42:41.174 (231390550)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
08:42:41.174 (231433437)|CODE_UNIT_FINISHED|Aura
08:42:41.174 (232514204)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
08:42:41.174 (232550974)|CODE_UNIT_FINISHED|Aura
08:42:41.174 (232578217)|CODE_UNIT_FINISHED|Aura
08:42:41.174 (233791752)|EXECUTION_FINISHED
