40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
08:41:48.276 (286583195)|VARIABLE_SCOPE_BEGIN|[24]|filter1Value|String|false|false
08:41:48.276 (286589304)|VARIABLE_ASSIGNMENT|[24]|filter1Value|null
08:41:48.276 (286598372)|VARIABLE_SCOPE_BEGIN|[24]|objectDateFieldName|String|false|false
08:41:48.276 (286606483)|VARIABLE_ASSIGNMENT|[24]|objectDateFieldName|"testautonumdata__Int (14 more) ..."
08:41:48.276 (286611432)|VARIABLE_SCOPE_BEGIN|[24]|objectDisplayDateFieldName|String|false|false
08:41:48.276 (286618482)|VARIABLE_ASSIGNMENT|[24]|objectDisplayDateFieldName|"testautonumdata__Dat (4 more) ..."
08:41:48.276 (286623502)|VARIABLE_SCOPE_BEGIN|[24]|parentObjectIDFieldName|String|false|false
08:41:48.276 (286630536)|VARIABLE_ASSIGNMENT|[24]|parentObjectIDFieldName|"testautonumdata__Can (9 more) ..."
08:41:48.276 (286635152)|VARIABLE_SCOPE_BEGIN|[24]|detail1FieldAPIName|String|false|false
08:41:48.276 (286645608)|VARIABLE_ASSIGNMENT|[24]|detail1FieldAPIName|"Name"
08:41:48.276 (286650684)|VARIABLE_SCOPE_BEGIN|[24]|detail2FieldAPIName|String|false|false
08:41:48.276 (286661426)|VARIABLE_ASSIGNMENT|[24]|detail2FieldAPIName|"testautonumdata__Sta (6 more) ..."
08:41:48.276 (286666102)|VARIABLE_SCOPE_BEGIN|[24]|titleFieldAPIName|String|false|false
08:41:48.276 (286673365)|VARIABLE_ASSIGNMENT|[24]|titleFieldAPIName|"testautonumdata__Int (14 more) ..."
08:41:48.276 (286677672)|VARIABLE_SCOPE_BEGIN|[24]|subtitleFieldAPIName|String|false|false
08:41:48.276 (286683989)|VARIABLE_ASSIGNMENT|[24]|subtitleFieldAPIName|null
08:41:48.276 (286698504)|HEAP_ALLOCATE|[26]|Bytes:5
08:41:48.276 (286706231)|STATEMENT_EXECUTE|[24]
08:41:48.276 (286708157)|STATEMENT_EXECUTE|[26]
08:41:48.276 (286716860)|HEAP_ALLOCATE|[26]|Bytes:52
08:41:48.276 (286734780)|HEAP_ALLOCATE|[26]|Bytes:53
08:41:48.276 (286759703)|ENTERING_MANAGED_PKG|
08:41:48.276 (286789140)|USER_DEBUG|[26]|DEBUG|######## RecordTimelineServerController: rowsLimit: 4
08:41:48.276 (286800957)|STATEMENT_EXECUTE|[27]
08:41:48.276 (286805132)|HEAP_ALLOCATE|[27]|Bytes:56
08:41:48.276 (286814018)|HEAP_ALLOCATE|[27]|Bytes:85
08:41:48.276 (286826252)|ENTERING_MANAGED_PKG|
08:41:48.276 (286839831)|USER_DEBUG|[27]|DEBUG|######## RecordTimelineServerController: objectApiName: testautonumdata__Interview__c
08:41:48.276 (286854677)|STATEMENT_EXECUTE|[30]
08:41:48.276 (286860657)|HEAP_ALLOCATE|[30]|Bytes:4
08:41:48.276 (286889936)|VARIABLE_ASSIGNMENT|[30]|RecordTimelineServerController.mapObjectsFields|{}|0x3fe4476d
08:41:48.276 (286902802)|STATEMENT_EXECUTE|[32]
08:41:48.276 (286922817)|METHOD_ENTRY|[32]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:41:48.276 (286948702)|VARIABLE_SCOPE_BEGIN|[111]|fieldName|String|false|false
08:41:48.276 (286961598)|VARIABLE_ASSIGNMENT|[111]|fieldName|"Id"
08:41:48.276 (286967788)|VARIABLE_SCOPE_BEGIN|[111]|initialObjectName|String|false|false
08:41:48.276 (286976724)|VARIABLE_ASSIGNMENT|[111]|initialObjectName|"testautonumdata__Int (9 more) ..."
08:41:48.276 (286984273)|VARIABLE_SCOPE_BEGIN|[111]|theMap|Map<String,Set<String>>|true|false
08:41:48.276 (286995255)|VARIABLE_ASSIGNMENT|[111]|theMap|{}|0x3fe4476d
08:41:48.276 (287007242)|HEAP_ALLOCATE|[113]|Bytes:5
08:41:48.276 (287014482)|STATEMENT_EXECUTE|[112]
08:41:48.276 (287035979)|ENTERING_MANAGED_PKG|
08:41:48.276 (287057245)|STATEMENT_EXECUTE|[154]
08:41:48.276 (287066272)|METHOD_ENTRY|[154]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:41:48.276 (287075276)|VARIABLE_SCOPE_BEGIN|[161]|fieldName|String|false|false
08:41:48.276 (287084791)|VARIABLE_ASSIGNMENT|[161]|fieldName|"Id"
08:41:48.276 (287089023)|VARIABLE_SCOPE_BEGIN|[161]|ObjectName|String|false|false
08:41:48.276 (287096878)|VARIABLE_ASSIGNMENT|[161]|ObjectName|"testautonumdata__Int (9 more) ..."
08:41:48.276 (287100998)|VARIABLE_SCOPE_BEGIN|[161]|theMap|Map<String,Set<String>>|true|false
08:41:48.276 (287110459)|VARIABLE_ASSIGNMENT|[161]|theMap|{}|0x3fe4476d
08:41:48.276 (287121995)|HEAP_ALLOCATE|[164]|Bytes:5
08:41:48.276 (287127458)|STATEMENT_EXECUTE|[162]
08:41:48.276 (287136691)|ENTERING_MANAGED_PKG|
08:41:48.276 (287148745)|STATEMENT_EXECUTE|[171]
08:41:48.276 (287150260)|STATEMENT_EXECUTE|[172]
08:41:48.276 (287158917)|HEAP_ALLOCATE|[172]|Bytes:4
08:41:48.276 (287172113)|ENTERING_MANAGED_PKG|
08:41:48.276 (287182584)|VARIABLE_SCOPE_BEGIN|[172]|newFieldSet|Set<String>|true|false
08:41:48.276 (287209480)|VARIABLE_ASSIGNMENT|[172]|newFieldSet|[]|0x1de905d3
08:41:48.276 (287216084)|STATEMENT_EXECUTE|[173]
08:41:48.276 (287224362)|ENTERING_MANAGED_PKG|
08:41:48.276 (287230909)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:41:48.276 (287238784)|STATEMENT_EXECUTE|[174]
08:41:48.276 (287244263)|ENTERING_MANAGED_PKG|
08:41:48.276 (287251758)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
08:41:48.276 (287265545)|METHOD_EXIT|[154]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:41:48.276 (287275784)|METHOD_EXIT|[32]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:41:48.276 (287281493)|STATEMENT_EXECUTE|[34]
08:41:48.276 (287287985)|HEAP_ALLOCATE|[34]|Bytes:4
08:41:48.276 (287337388)|ENTERING_MANAGED_PKG|
08:41:48.276 (287360434)|VARIABLE_SCOPE_BEGIN|[34]|lstReturnRecords|List<testautonumdata.RecordTimelineServerController>|true|false
08:41:48.276 (287392603)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:41:48.276 (287403935)|VARIABLE_ASSIGNMENT|[34]|lstReturnRecords|[]|0x117e1497
08:41:48.276 (287423579)|ENTERING_MANAGED_PKG|
08:41:48.276 (287457564)|STATEMENT_EXECUTE|[36]
08:41:48.276 (287460118)|STATEMENT_EXECUTE|[37]
08:41:48.276 (287472832)|ENTERING_MANAGED_PKG|
08:41:48.276 (287501139)|VARIABLE_SCOPE_BEGIN|[37]|rLimit|Integer|false|false
08:41:48.276 (287510800)|HEAP_ALLOCATE|[37]|Bytes:4
08:41:48.276 (287519973)|VARIABLE_ASSIGNMENT|[37]|rLimit|4
08:41:48.276 (287524734)|STATEMENT_EXECUTE|[38]
08:41:48.276 (287528727)|HEAP_ALLOCATE|[38]|Bytes:49
08:41:48.276 (287548857)|ENTERING_MANAGED_PKG|
08:41:48.276 (287579346)|HEAP_ALLOCATE|[38]|Bytes:1
08:41:48.276 (287598946)|HEAP_ALLOCATE|[38]|Bytes:50
08:41:48.276 (287613966)|ENTERING_MANAGED_PKG|
08:41:48.276 (287620055)|USER_DEBUG|[38]|DEBUG|######## RecordTimelineServerController: rLimit: 4
08:41:48.276 (287633446)|STATEMENT_EXECUTE|[40]
08:41:48.276 (287638530)|VARIABLE_SCOPE_BEGIN|[40]|soql|String|false|false
08:41:48.276 (287650365)|VARIABLE_ASSIGNMENT|[40]|soql|"Select id"
08:41:48.276 (287655577)|STATEMENT_EXECUTE|[42]
08:41:48.276 (287656757)|STATEMENT_EXECUTE|[43]
08:41:48.276 (287671205)|ENTERING_MANAGED_PKG|
08:41:48.276 (287694324)|HEAP_ALLOCATE|[43]|Bytes:24
08:41:48.276 (287718644)|HEAP_ALLOCATE|[43]|Bytes:26
08:41:48.276 (287727052)|HEAP_ALLOCATE|[43]|Bytes:35
08:41:48.276 (287743538)|VARIABLE_ASSIGNMENT|[43]|soql|"Select id, testauton (15 more) ..."
08:41:48.276 (287750311)|STATEMENT_EXECUTE|[44]
08:41:48.276 (287764768)|METHOD_ENTRY|[44]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:41:48.276 (287781293)|VARIABLE_SCOPE_BEGIN|[111]|fieldName|String|false|false
08:41:48.276 (287791950)|VARIABLE_ASSIGNMENT|[111]|fieldName|"testautonumdata__Dat (4 more) ..."
08:41:48.276 (287797385)|VARIABLE_SCOPE_BEGIN|[111]|initialObjectName|String|false|false
08:41:48.276 (287808376)|VARIABLE_ASSIGNMENT|[111]|initialObjectName|"testautonumdata__Int (9 more) ..."
08:41:48.276 (287812412)|VARIABLE_SCOPE_BEGIN|[111]|theMap|Map<String,Set<String>>|true|false
08:41:48.276 (287831935)|VARIABLE_ASSIGNMENT|[111]|theMap|{"testautonumdata__Int (9 more) ...":["Id"]}|0x3fe4476d
08:41:48.276 (287845105)|HEAP_ALLOCATE|[113]|Bytes:5
08:41:48.276 (287850853)|STATEMENT_EXECUTE|[112]
08:41:48.276 (287868659)|ENTERING_MANAGED_PKG|
08:41:48.276 (287888124)|STATEMENT_EXECUTE|[154]
08:41:48.276 (287895123)|METHOD_ENTRY|[154]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:41:48.276 (287907429)|VARIABLE_SCOPE_BEGIN|[161]|fieldName|String|false|false
08:41:48.276 (287918147)|VARIABLE_ASSIGNMENT|[161]|fieldName|"testautonumdata__Dat (4 more) ..."
08:41:48.276 (287926146)|VARIABLE_SCOPE_BEGIN|[161]|ObjectName|String|false|false
08:41:48.276 (287934632)|VARIABLE_ASSIGNMENT|[161]|ObjectName|"testautonumdata__Int (9 more) ..."
08:41:48.276 (287938410)|VARIABLE_SCOPE_BEGIN|[161]|theMap|Map<String,Set<String>>|true|false
08:41:48.276 (287955544)|VARIABLE_ASSIGNMENT|[161]|theMap|{"testautonumdata__Int (9 more) ...":["Id"]}|0x3fe4476d
08:41:48.276 (287966766)|HEAP_ALLOCATE|[164]|Bytes:5
08:41:48.276 (287972534)|STATEMENT_EXECUTE|[162]
08:41:48.276 (287982898)|ENTERING_MANAGED_PKG|
08:41:48.276 (287998840)|STATEMENT_EXECUTE|[165]
08:41:48.276 (288000809)|STATEMENT_EXECUTE|[166]
08:41:48.276 (288022360)|ENTERING_MANAGED_PKG|
08:41:48.276 (288052051)|VARIABLE_SCOPE_BEGIN|[166]|existingFieldSet|Set<String>|true|false
08:41:48.276 (288076729)|VARIABLE_ASSIGNMENT|[166]|existingFieldSet|["Id"]|0x1de905d3
08:41:48.276 (288089489)|STATEMENT_EXECUTE|[167]
08:41:48.276 (288103496)|ENTERING_MANAGED_PKG|
08:41:48.276 (288112515)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:41:48.276 (288130437)|STATEMENT_EXECUTE|[168]
08:41:48.276 (288142993)|ENTERING_MANAGED_PKG|
08:41:48.276 (288181156)|METHOD_EXIT|[154]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:41:48.276 (288196333)|METHOD_EXIT|[44]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:41:48.276 (288203613)|STATEMENT_EXECUTE|[47]
08:41:48.276 (288205047)|STATEMENT_EXECUTE|[48]
08:41:48.276 (288216693)|HEAP_ALLOCATE|[48]|Bytes:6
08:41:48.276 (288225086)|HEAP_ALLOCATE|[48]|Bytes:41
08:41:48.276 (288236461)|VARIABLE_ASSIGNMENT|[48]|soql|"Select id, testauton (21 more) ..."
08:41:48.276 (288241082)|STATEMENT_EXECUTE|[49]
08:41:48.276 (288249847)|METHOD_ENTRY|[49]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:41:48.276 (288266312)|VARIABLE_SCOPE_BEGIN|[111]|fieldName|String|false|false
08:41:48.276 (288275598)|VARIABLE_ASSIGNMENT|[111]|fieldName|"Name"
08:41:48.276 (288279578)|VARIABLE_SCOPE_BEGIN|[111]|initialObjectName|String|false|false
08:41:48.276 (288286687)|VARIABLE_ASSIGNMENT|[111]|initialObjectName|"testautonumdata__Int (9 more) ..."
08:41:48.276 (288290423)|VARIABLE_SCOPE_BEGIN|[111]|theMap|Map<String,Set<String>>|true|false
08:41:48.276 (288305351)|VARIABLE_ASSIGNMENT|[111]|theMap|{"testautonumdata__Int (9 more) ...":["Id","testautonumdata__Dat (4 more) ..."]}|0x3fe4476d
08:41:48.276 (288317803)|HEAP_ALLOCATE|[113]|Bytes:5
08:41:48.276 (288323363)|STATEMENT_EXECUTE|[112]
08:41:48.276 (288339330)|ENTERING_MANAGED_PKG|
08:41:48.276 (288351607)|STATEMENT_EXECUTE|[154]
08:41:48.276 (288357878)|METHOD_ENTRY|[154]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:41:48.276 (288365446)|VARIABLE_SCOPE_BEGIN|[161]|fieldName|String|false|false
08:41:48.276 (288374314)|VARIABLE_ASSIGNMENT|[161]|fieldName|"Name"
08:41:48.276 (288378569)|VARIABLE_SCOPE_BEGIN|[161]|ObjectName|String|false|false
08:41:48.276 (288385678)|VARIABLE_ASSIGNMENT|[161]|ObjectName|"testautonumdata__Int (9 more) ..."
08:41:48.276 (288389727)|VARIABLE_SCOPE_BEGIN|[161]|theMap|Map<String,Set<String>>|true|false
08:41:48.276 (288403051)|VARIABLE_ASSIGNMENT|[161]|theMap|{"testautonumdata__Int (9 more) ...":["Id","testautonumdata__Dat (4 more) ..."]}|0x3fe4476d
08:41:48.276 (288417826)|HEAP_ALLOCATE|[164]|Bytes:5
08:41:48.276 (288423444)|STATEMENT_EXECUTE|[162]
08:41:48.276 (288431441)|ENTERING_MANAGED_PKG|
08:41:48.276 (288440991)|STATEMENT_EXECUTE|[165]
08:41:48.276 (288442353)|STATEMENT_EXECUTE|[166]
08:41:48.276 (288446233)|ENTERING_MANAGED_PKG|
08:41:48.276 (288458490)|VARIABLE_SCOPE_BEGIN|[166]|existingFieldSet|Set<String>|true|false
08:41:48.276 (288473075)|VARIABLE_ASSIGNMENT|[166]|existingFieldSet|["Id","testautonumdata__Dat (4 more) ..."]|0x1de905d3
08:41:48.276 (288482526)|STATEMENT_EXECUTE|[167]
08:41:48.276 (288489080)|ENTERING_MANAGED_PKG|
08:41:48.276 (288494281)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:41:48.276 (288500905)|STATEMENT_EXECUTE|[168]
08:41:48.276 (288505467)|ENTERING_MANAGED_PKG|
08:41:48.276 (288522682)|METHOD_EXIT|[154]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:41:48.276 (288532724)|METHOD_EXIT|[49]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:41:48.276 (288538922)|STATEMENT_EXECUTE|[52]
08:41:48.276 (288540437)|STATEMENT_EXECUTE|[53]
08:41:48.276 (288555636)|ENTERING_MANAGED_PKG|
08:41:48.276 (288575731)|HEAP_ALLOCATE|[53]|Bytes:26
08:41:48.276 (288594226)|HEAP_ALLOCATE|[53]|Bytes:28
08:41:48.276 (288601692)|HEAP_ALLOCATE|[53]|Bytes:69
08:41:48.276 (288612593)|VARIABLE_ASSIGNMENT|[53]|soql|"Select id, testauton (49 more) ..."
08:41:48.276 (288617699)|STATEMENT_EXECUTE|[54]
08:41:48.276 (288626764)|METHOD_ENTRY|[54]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:41:48.276 (288642712)|VARIABLE_SCOPE_BEGIN|[111]|fieldName|String|false|false
08:41:48.276 (288652834)|VARIABLE_ASSIGNMENT|[111]|fieldName|"testautonumdata__Sta (6 more) ..."
08:41:48.276 (288656887)|VARIABLE_SCOPE_BEGIN|[111]|initialObjectName|String|false|false
08:41:48.276 (288663845)|VARIABLE_ASSIGNMENT|[111]|initialObjectName|"testautonumdata__Int (9 more) ..."
08:41:48.276 (288667445)|VARIABLE_SCOPE_BEGIN|[111]|theMap|Map<String,Set<String>>|true|false
08:41:48.276 (288693833)|VARIABLE_ASSIGNMENT|[111]|theMap|{"testautonumdata__Int (9 more) ...":["Id","testautonumdata__Dat (4 more) ...","Name"]}|0x3fe4476d
08:41:48.276 (288720494)|HEAP_ALLOCATE|[113]|Bytes:5
08:41:48.276 (288732005)|STATEMENT_EXECUTE|[112]
08:41:48.276 (288753952)|ENTERING_MANAGED_PKG|
08:41:48.276 (288774735)|STATEMENT_EXECUTE|[154]
08:41:48.276 (288781925)|METHOD_ENTRY|[154]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:41:48.276 (288789810)|VARIABLE_SCOPE_BEGIN|[161]|fieldName|String|false|false
08:41:48.276 (288800819)|VARIABLE_ASSIGNMENT|[161]|fieldName|"testautonumdata__Sta (6 more) ..."
08:41:48.276 (288805174)|VARIABLE_SCOPE_BEGIN|[161]|ObjectName|String|false|false
08:41:48.276 (288812182)|VARIABLE_ASSIGNMENT|[161]|ObjectName|"testautonumdata__Int (9 more) ..."
08:41:48.276 (288819297)|VARIABLE_SCOPE_BEGIN|[161]|theMap|Map<String,Set<String>>|true|false
08:41:48.276 (288835795)|VARIABLE_ASSIGNMENT|[161]|theMap|{"testautonumdata__Int (9 more) ...":["Id","testautonumdata__Dat (4 more) ...","Name"]}|0x3fe4476d
08:41:48.276 (288851581)|HEAP_ALLOCATE|[164]|Bytes:5
08:41:48.276 (288857144)|STATEMENT_EXECUTE|[162]
08:41:48.276 (288865687)|ENTERING_MANAGED_PKG|
08:41:48.276 (288876249)|STATEMENT_EXECUTE|[165]
08:41:48.276 (288878769)|STATEMENT_EXECUTE|[166]
08:41:48.276 (288885265)|ENTERING_MANAGED_PKG|
08:41:48.276 (288907345)|VARIABLE_SCOPE_BEGIN|[166]|existingFieldSet|Set<String>|true|false
08:41:48.276 (288923171)|VARIABLE_ASSIGNMENT|[166]|existingFieldSet|["Id","testautonumdata__Dat (4 more) ...","Name"]|0x1de905d3
08:41:48.276 (288929419)|STATEMENT_EXECUTE|[167]
08:41:48.276 (288936256)|ENTERING_MANAGED_PKG|
08:41:48.276 (288941485)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:41:48.276 (288950679)|STATEMENT_EXECUTE|[168]
08:41:48.276 (288957934)|ENTERING_MANAGED_PKG|
08:41:48.276 (288983391)|METHOD_EXIT|[154]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:41:48.276 (288993871)|METHOD_EXIT|[54]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:41:48.276 (289012304)|STATEMENT_EXECUTE|[57]
08:41:48.276 (289016279)|STATEMENT_EXECUTE|[58]
08:41:48.276 (289047783)|ENTERING_MANAGED_PKG|
08:41:48.276 (289080899)|HEAP_ALLOCATE|[58]|Bytes:34
08:41:48.276 (289121729)|HEAP_ALLOCATE|[58]|Bytes:36
08:41:48.276 (289139009)|HEAP_ALLOCATE|[58]|Bytes:105
08:41:48.276 (289164286)|VARIABLE_ASSIGNMENT|[58]|soql|"Select id, testauton (85 more) ..."
08:41:48.276 (289171391)|STATEMENT_EXECUTE|[59]
08:41:48.276 (289182915)|METHOD_ENTRY|[59]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:41:48.276 (289199486)|VARIABLE_SCOPE_BEGIN|[111]|fieldName|String|false|false
08:41:48.276 (289210250)|VARIABLE_ASSIGNMENT|[111]|fieldName|"testautonumdata__Int (14 more) ..."
08:41:48.276 (289214252)|VARIABLE_SCOPE_BEGIN|[111]|initialObjectName|String|false|false
08:41:48.276 (289221119)|VARIABLE_ASSIGNMENT|[111]|initialObjectName|"testautonumdata__Int (9 more) ..."
08:41:48.276 (289224876)|VARIABLE_SCOPE_BEGIN|[111]|theMap|Map<String,Set<String>>|true|false
08:41:48.276 (289239506)|VARIABLE_ASSIGNMENT|[111]|theMap|{"testautonumdata__Int (9 more) ...":["Id","testautonumdata__Dat (4 more) ...","Name","testautonumdata__Sta (6 more) ..."]}|0x3fe4476d
08:41:48.276 (289254027)|HEAP_ALLOCATE|[113]|Bytes:5
08:41:48.276 (289263142)|STATEMENT_EXECUTE|[112]
08:41:48.276 (289283237)|ENTERING_MANAGED_PKG|
08:41:48.276 (289296738)|STATEMENT_EXECUTE|[154]
08:41:48.276 (289303154)|METHOD_ENTRY|[154]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:41:48.276 (289310889)|VARIABLE_SCOPE_BEGIN|[161]|fieldName|String|false|false
08:41:48.276 (289322089)|VARIABLE_ASSIGNMENT|[161]|fieldName|"testautonumdata__Int (14 more) ..."
08:41:48.276 (289329262)|VARIABLE_SCOPE_BEGIN|[161]|ObjectName|String|false|false
08:41:48.276 (289336929)|VARIABLE_ASSIGNMENT|[161]|ObjectName|"testautonumdata__Int (9 more) ..."
08:41:48.276 (289341413)|VARIABLE_SCOPE_BEGIN|[161]|theMap|Map<String,Set<String>>|true|false
08:41:48.276 (289359506)|VARIABLE_ASSIGNMENT|[161]|theMap|{"testautonumdata__Int (9 more) ...":["Id","testautonumdata__Dat (4 more) ...","Name","testautonumdata__Sta (6 more) ..."]}|0x3fe4476d
08:41:48.276 (289371860)|HEAP_ALLOCATE|[164]|Bytes:5
08:41:48.276 (289377401)|STATEMENT_EXECUTE|[162]
08:41:48.276 (289385557)|ENTERING_MANAGED_PKG|
08:41:48.276 (289396071)|STATEMENT_EXECUTE|[165]
08:41:48.276 (289399038)|STATEMENT_EXECUTE|[166]
08:41:48.276 (289408064)|ENTERING_MANAGED_PKG|
08:41:48.276 (289431870)|VARIABLE_SCOPE_BEGIN|[166]|existingFieldSet|Set<String>|true|false
08:41:48.276 (289464603)|VARIABLE_ASSIGNMENT|[166]|existingFieldSet|["Id","testautonumdata__Dat (4 more) ...","Name","testautonumdata__Sta (6 more) ..."]|0x1de905d3
08:41:48.276 (289478784)|STATEMENT_EXECUTE|[167]
08:41:48.276 (289493349)|ENTERING_MANAGED_PKG|
08:41:48.276 (289504388)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:41:48.276 (289518924)|STATEMENT_EXECUTE|[168]
08:41:48.276 (289531591)|ENTERING_MANAGED_PKG|
08:41:48.276 (289562004)|METHOD_EXIT|[154]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:41:48.276 (289584841)|METHOD_EXIT|[59]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:41:48.276 (289599517)|STATEMENT_EXECUTE|[62]
08:41:48.276 (289603963)|STATEMENT_EXECUTE|[68]
08:41:48.276 (289626557)|ENTERING_MANAGED_PKG|
08:41:48.276 (289649597)|HEAP_ALLOCATE|[68]|Bytes:29
08:41:48.276 (289669527)|HEAP_ALLOCATE|[68]|Bytes:35
08:41:48.276 (289677133)|HEAP_ALLOCATE|[68]|Bytes:140
08:41:48.276 (289688391)|VARIABLE_ASSIGNMENT|[68]|soql|"Select id, testauton (120 more) ..."
08:41:48.276 (289696317)|STATEMENT_EXECUTE|[71]
08:41:48.276 (289697942)|STATEMENT_EXECUTE|[72]
08:41:48.276 (289711103)|ENTERING_MANAGED_PKG|
08:41:48.276 (289732438)|HEAP_ALLOCATE|[72]|Bytes:29
08:41:48.276 (289756170)|ENTERING_MANAGED_PKG|
08:41:48.276 (289762679)|HEAP_ALLOCATE|[72]|Bytes:18
08:41:48.276 (289780048)|HEAP_ALLOCATE|[72]|Bytes:59
08:41:48.276 (289787839)|HEAP_ALLOCATE|[72]|Bytes:199
08:41:48.276 (289798474)|VARIABLE_ASSIGNMENT|[72]|soql|"Select id, testauton (179 more) ..."
08:41:48.276 (289803963)|STATEMENT_EXECUTE|[73]
08:41:48.276 (289813279)|METHOD_ENTRY|[73]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:41:48.276 (289835559)|VARIABLE_SCOPE_BEGIN|[111]|fieldName|String|false|false
08:41:48.276 (289852172)|VARIABLE_ASSIGNMENT|[111]|fieldName|"testautonumdata__Can (9 more) ..."
08:41:48.276 (289856608)|VARIABLE_SCOPE_BEGIN|[111]|initialObjectName|String|false|false
08:41:48.276 (289863172)|VARIABLE_ASSIGNMENT|[111]|initialObjectName|"testautonumdata__Int (9 more) ..."
08:41:48.276 (289866720)|VARIABLE_SCOPE_BEGIN|[111]|theMap|Map<String,Set<String>>|true|false
08:41:48.276 (289885418)|VARIABLE_ASSIGNMENT|[111]|theMap|{"testautonumdata__Int (9 more) ...":["Id","testautonumdata__Dat (4 more) ...","Name","testautonumdata__Sta (6 more) ...","testautonumdata__Int (14 more) ..."]}|0x3fe4476d
08:41:48.276 (289907938)|HEAP_ALLOCATE|[113]|Bytes:5
08:41:48.276 (289914198)|STATEMENT_EXECUTE|[112]
08:41:48.276 (289944650)|ENTERING_MANAGED_PKG|
08:41:48.276 (289977513)|STATEMENT_EXECUTE|[154]
08:41:48.276 (289990410)|METHOD_ENTRY|[154]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:41:48.276 (290004858)|VARIABLE_SCOPE_BEGIN|[161]|fieldName|String|false|false
08:41:48.276 (290037444)|VARIABLE_ASSIGNMENT|[161]|fieldName|"testautonumdata__Can (9 more) ..."
08:41:48.276 (290061931)|VARIABLE_SCOPE_BEGIN|[161]|ObjectName|String|false|false
08:41:48.276 (290082817)|VARIABLE_ASSIGNMENT|[161]|ObjectName|"testautonumdata__Int (9 more) ..."
08:41:48.276 (290096926)|VARIABLE_SCOPE_BEGIN|[161]|theMap|Map<String,Set<String>>|true|false
08:41:48.276 (290115296)|VARIABLE_ASSIGNMENT|[161]|theMap|{"testautonumdata__Int (9 more) ...":["Id","testautonumdata__Dat (4 more) ...","Name","testautonumdata__Sta (6 more) ...","testautonumdata__Int (14 more) ..."]}|0x3fe4476d
08:41:48.276 (290130658)|HEAP_ALLOCATE|[164]|Bytes:5
08:41:48.276 (290138527)|STATEMENT_EXECUTE|[162]
08:41:48.276 (290151610)|ENTERING_MANAGED_PKG|
08:41:48.276 (290162334)|STATEMENT_EXECUTE|[165]
